fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,SEA,CLE,fanduel,FanDuel,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,630.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,SEA,CLE,hardrock,Hard Rock,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,SEA,CLE,mgm,BetMGM,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,SEA,CLE,thescore,theScore,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,betrivers,BetRivers,batter_home_runs,Luis Arraez,Luis_Arraez,0.5,1300.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,caesars,Caesars,batter_home_runs,Luis Arraez,Luis_Arraez,0.5,1300.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,draftkings,DraftKings,batter_home_runs,Luis Arraez,Luis_Arraez,0.5,1420.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,fanatics,Fanatics,batter_home_runs,Luis Arraez,Luis_Arraez,0.5,1300.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,fanduel,FanDuel,batter_home_runs,Luis Arraez,Luis_Arraez,0.5,1500.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,hardrock,Hard Rock,batter_home_runs,Luis Arraez,Luis_Arraez,0.5,1400.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,mgm,BetMGM,batter_home_runs,Luis Arraez,Luis_Arraez,0.5,1500.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,thescore,theScore,batter_home_runs,Luis Arraez,Luis_Arraez,0.5,1200.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,caesars,Caesars,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,950.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,draftkings,DraftKings,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,1140.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,fanatics,Fanatics,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,1200.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,fanduel,FanDuel,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,1200.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,hardrock,Hard Rock,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,1100.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,mgm,BetMGM,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,1000.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,thescore,theScore,batter_home_runs,Patrick Bailey,Patrick_Bailey,0.5,1200.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,betrivers,BetRivers,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,caesars,Caesars,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,draftkings,DraftKings,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,562.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,fanatics,Fanatics,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,fanduel,FanDuel,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,540.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,hardrock,Hard Rock,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,mgm,BetMGM,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,775.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,thescore,theScore,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,caesars,Caesars,batter_home_runs,Brett Baty,Brett_Baty,0.5,625.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_home_runs,Brett Baty,Brett_Baty,0.5,680.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanatics,Fanatics,batter_home_runs,Brett Baty,Brett_Baty,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_home_runs,Brett Baty,Brett_Baty,0.5,680.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,hardrock,Hard Rock,batter_home_runs,Brett Baty,Brett_Baty,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_home_runs,Brett Baty,Brett_Baty,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,thescore,theScore,batter_home_runs,Brett Baty,Brett_Baty,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,betrivers,BetRivers,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,750.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,caesars,Caesars,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,625.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,draftkings,DraftKings,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,810.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,fanatics,Fanatics,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,fanduel,FanDuel,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,750.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,hardrock,Hard Rock,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,750.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,mgm,BetMGM,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,thescore,theScore,batter_home_runs,Travis Bazzana,Travis_Bazzana,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,betrivers,BetRivers,batter_home_runs,Josh Bell,Josh_Bell,0.5,420.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,caesars,Caesars,batter_home_runs,Josh Bell,Josh_Bell,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,draftkings,DraftKings,batter_home_runs,Josh Bell,Josh_Bell,0.5,474.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,fanatics,Fanatics,batter_home_runs,Josh Bell,Josh_Bell,0.5,440.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,fanduel,FanDuel,batter_home_runs,Josh Bell,Josh_Bell,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_home_runs,Josh Bell,Josh_Bell,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,mgm,BetMGM,batter_home_runs,Josh Bell,Josh_Bell,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,thescore,theScore,batter_home_runs,Josh Bell,Josh_Bell,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,betrivers,BetRivers,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,caesars,Caesars,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,draftkings,DraftKings,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,640.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,fanatics,Fanatics,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,fanduel,FanDuel,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,630.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,hardrock,Hard Rock,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,mgm,BetMGM,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,thescore,theScore,batter_home_runs,Cody Bellinger,Cody_Bellinger,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,betrivers,BetRivers,batter_home_runs,Carson Benge,Carson_Benge,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,caesars,Caesars,batter_home_runs,Carson Benge,Carson_Benge,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_home_runs,Carson Benge,Carson_Benge,0.5,520.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanatics,Fanatics,batter_home_runs,Carson Benge,Carson_Benge,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_home_runs,Carson Benge,Carson_Benge,0.5,520.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,hardrock,Hard Rock,batter_home_runs,Carson Benge,Carson_Benge,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_home_runs,Carson Benge,Carson_Benge,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,thescore,theScore,batter_home_runs,Carson Benge,Carson_Benge,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,betrivers,BetRivers,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,410.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,caesars,Caesars,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,draftkings,DraftKings,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,442.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,fanatics,Fanatics,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,410.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,fanduel,FanDuel,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,hardrock,Hard Rock,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,mgm,BetMGM,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,thescore,theScore,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,caesars,Caesars,batter_home_runs,Victor Bericoto,Victor_Bericoto,0.5,750.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,SF,ATL,draftkings,DraftKings,batter_home_runs,Victor Bericoto,Victor_Bericoto,0.5,860.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,betrivers,BetRivers,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,caesars,Caesars,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,draftkings,DraftKings,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,571.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,fanatics,Fanatics,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,fanduel,FanDuel,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,540.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,hardrock,Hard Rock,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,mgm,BetMGM,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,thescore,theScore,batter_home_runs,Mookie Betts,Mookie_Betts,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,betrivers,BetRivers,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,caesars,Caesars,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,476.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanatics,Fanatics,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,440.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,460.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,hardrock,Hard Rock,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,thescore,theScore,batter_home_runs,Bo Bichette,Bo_Bichette,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,caesars,Caesars,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,draftkings,DraftKings,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,448.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,fanatics,Fanatics,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,460.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,fanduel,FanDuel,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,hardrock,Hard Rock,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,mgm,BetMGM,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,thescore,theScore,batter_home_runs,JJ Bleday,JJ_Bleday,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,betrivers,BetRivers,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,caesars,Caesars,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,750.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,draftkings,DraftKings,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,790.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,fanatics,Fanatics,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,fanduel,FanDuel,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,830.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,hardrock,Hard Rock,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,850.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,mgm,BetMGM,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,thescore,theScore,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,betrivers,BetRivers,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,750.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,caesars,Caesars,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,draftkings,DraftKings,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,fanatics,Fanatics,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,fanduel,FanDuel,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,750.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,hardrock,Hard Rock,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,mgm,BetMGM,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,thescore,theScore,batter_home_runs,Alec Bohm,Alec_Bohm,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,caesars,Caesars,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,draftkings,DraftKings,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,fanatics,Fanatics,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,fanduel,FanDuel,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,680.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,hardrock,Hard Rock,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,mgm,BetMGM,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,thescore,theScore,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,betrivers,BetRivers,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,540.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,caesars,Caesars,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,draftkings,DraftKings,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,598.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,fanatics,Fanatics,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,fanduel,FanDuel,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,560.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,hardrock,Hard Rock,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,mgm,BetMGM,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,thescore,theScore,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,betrivers,BetRivers,batter_home_runs,Jake Burger,Jake_Burger,0.5,540.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,caesars,Caesars,batter_home_runs,Jake Burger,Jake_Burger,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,draftkings,DraftKings,batter_home_runs,Jake Burger,Jake_Burger,0.5,562.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,fanatics,Fanatics,batter_home_runs,Jake Burger,Jake_Burger,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,fanduel,FanDuel,batter_home_runs,Jake Burger,Jake_Burger,0.5,540.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,hardrock,Hard Rock,batter_home_runs,Jake Burger,Jake_Burger,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,mgm,BetMGM,batter_home_runs,Jake Burger,Jake_Burger,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TEX,TOR,thescore,theScore,batter_home_runs,Jake Burger,Jake_Burger,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,betrivers,BetRivers,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,caesars,Caesars,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,390.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,draftkings,DraftKings,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,409.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,fanatics,Fanatics,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,390.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,fanduel,FanDuel,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,420.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,hardrock,Hard Rock,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,mgm,BetMGM,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,390.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,thescore,theScore,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,375.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,betrivers,BetRivers,batter_home_runs,Michael Busch,Michael_Busch,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,caesars,Caesars,batter_home_runs,Michael Busch,Michael_Busch,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,draftkings,DraftKings,batter_home_runs,Michael Busch,Michael_Busch,0.5,593.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,fanatics,Fanatics,batter_home_runs,Michael Busch,Michael_Busch,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,fanduel,FanDuel,batter_home_runs,Michael Busch,Michael_Busch,0.5,560.0,
