fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,MIA,SF,thescore,theScore,batter_total_bases,Xavier Edwards,Xavier_Edwards,1.5,130.0,-165.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,betrivers,BetRivers,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,165.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,draftkings,DraftKings,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,145.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,fanatics,Fanatics,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,0.5,-165.0,125.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,fanduel,FanDuel,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,145.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,hardrock,Hard Rock,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,150.0,-210.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,mgm,BetMGM,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,0.5,-165.0,125.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,thescore,theScore,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,0.5,-165.0,130.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_total_bases,Colt Emerson,Colt_Emerson,1.5,262.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,fanatics,Fanatics,batter_total_bases,Colt Emerson,Colt_Emerson,0.5,-120.0,-110.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_total_bases,Colt Emerson,Colt_Emerson,1.5,230.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,hardrock,Hard Rock,batter_total_bases,Colt Emerson,Colt_Emerson,1.5,240.0,-350.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,thescore,theScore,batter_total_bases,Colt Emerson,Colt_Emerson,0.5,-130.0,100.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,caesars,Caesars,batter_total_bases,A.J. Ewing,AJ_Ewing,0.5,-124.0,-108.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,draftkings,DraftKings,batter_total_bases,A.J. Ewing,AJ_Ewing,1.5,256.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,fanatics,Fanatics,batter_total_bases,A.J. Ewing,AJ_Ewing,0.5,-120.0,-110.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,fanduel,FanDuel,batter_total_bases,A.J. Ewing,AJ_Ewing,1.5,220.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,hardrock,Hard Rock,batter_total_bases,A.J. Ewing,AJ_Ewing,1.5,275.0,-425.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,mgm,BetMGM,batter_total_bases,A.J. Ewing,AJ_Ewing,0.5,-120.0,-110.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,thescore,theScore,batter_total_bases,A.J. Ewing,AJ_Ewing,0.5,-130.0,100.0
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,draftkings,DraftKings,batter_total_bases,Hunter Feduccia,Hunter_Feduccia,1.5,267.0,
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,fanatics,Fanatics,batter_total_bases,Hunter Feduccia,Hunter_Feduccia,0.5,100.0,-130.0
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,fanduel,FanDuel,batter_total_bases,Hunter Feduccia,Hunter_Feduccia,1.5,250.0,
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,hardrock,Hard Rock,batter_total_bases,Hunter Feduccia,Hunter_Feduccia,1.5,300.0,-425.0
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,mgm,BetMGM,batter_total_bases,Hunter Feduccia,Hunter_Feduccia,0.5,115.0,-155.0
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,thescore,theScore,batter_total_bases,Hunter Feduccia,Hunter_Feduccia,0.5,-110.0,-120.0
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,betrivers,BetRivers,batter_total_bases,Ty France,Ty_France,1.5,195.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,caesars,Caesars,batter_total_bases,Ty France,Ty_France,0.5,-164.0,123.0
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,draftkings,DraftKings,batter_total_bases,Ty France,Ty_France,1.5,191.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,fanatics,Fanatics,batter_total_bases,Ty France,Ty_France,0.5,-160.0,120.0
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,fanduel,FanDuel,batter_total_bases,Ty France,Ty_France,1.5,165.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,hardrock,Hard Rock,batter_total_bases,Ty France,Ty_France,1.5,185.0,-260.0
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,mgm,BetMGM,batter_total_bases,Ty France,Ty_France,0.5,-165.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,thescore,theScore,batter_total_bases,Ty France,Ty_France,0.5,-165.0,130.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,draftkings,DraftKings,batter_total_bases,Alex Freeland,Alex_Freeland,1.5,235.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,fanduel,FanDuel,batter_total_bases,Alex Freeland,Alex_Freeland,1.5,180.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,hardrock,Hard Rock,batter_total_bases,Alex Freeland,Alex_Freeland,1.5,210.0,-300.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,thescore,theScore,batter_total_bases,Alex Freeland,Alex_Freeland,0.5,-130.0,100.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,caesars,Caesars,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,129.0,-173.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,draftkings,DraftKings,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,143.0,-192.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,fanatics,Fanatics,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,135.0,-180.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,fanduel,FanDuel,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,115.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,hardrock,Hard Rock,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,130.0,-180.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,thescore,theScore,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,140.0,-180.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,caesars,Caesars,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,112.0,-150.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,draftkings,DraftKings,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,114.0,-151.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,fanatics,Fanatics,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,120.0,-160.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,fanduel,FanDuel,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,110.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,hardrock,Hard Rock,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,115.0,-150.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,mgm,BetMGM,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,120.0,-160.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,thescore,theScore,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,110.0,-140.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_total_bases,Mitch Garver,Mitch_Garver,1.5,,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,fanatics,Fanatics,batter_total_bases,Mitch Garver,Mitch_Garver,0.5,-125.0,-105.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,hardrock,Hard Rock,batter_total_bases,Mitch Garver,Mitch_Garver,1.5,210.0,-300.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,thescore,theScore,batter_total_bases,Mitch Garver,Mitch_Garver,0.5,-140.0,110.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,BOS,SEA,draftkings,DraftKings,batter_total_bases,Mickey Gasper,Mickey_Gasper,1.5,168.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,BOS,SEA,fanatics,Fanatics,batter_total_bases,Mickey Gasper,Mickey_Gasper,0.5,-170.0,130.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,BOS,SEA,fanduel,FanDuel,batter_total_bases,Mickey Gasper,Mickey_Gasper,1.5,165.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,BOS,SEA,hardrock,Hard Rock,batter_total_bases,Mickey Gasper,Mickey_Gasper,1.5,175.0,-250.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,BOS,SEA,thescore,theScore,batter_total_bases,Mickey Gasper,Mickey_Gasper,0.5,-180.0,140.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,ATH,LAA,draftkings,DraftKings,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,120.0,-160.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,ATH,LAA,fanatics,Fanatics,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,115.0,-150.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,ATH,LAA,fanduel,FanDuel,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,110.0,
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,ATH,LAA,hardrock,Hard Rock,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,125.0,-160.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,ATH,LAA,thescore,theScore,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,130.0,-165.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,betrivers,BetRivers,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,255.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,caesars,Caesars,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,-113.0,-118.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,draftkings,DraftKings,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,269.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,fanatics,Fanatics,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,-110.0,-120.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,fanduel,FanDuel,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,250.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,hardrock,Hard Rock,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,250.0,-375.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,mgm,BetMGM,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,-120.0,-110.0
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,thescore,theScore,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,-110.0,-120.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,draftkings,DraftKings,batter_total_bases,Andres Gimenez,Andres_Gimenez,1.5,189.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,fanatics,Fanatics,batter_total_bases,Andres Gimenez,Andres_Gimenez,0.5,-170.0,130.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,fanduel,FanDuel,batter_total_bases,Andres Gimenez,Andres_Gimenez,1.5,160.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,hardrock,Hard Rock,batter_total_bases,Andres Gimenez,Andres_Gimenez,1.5,180.0,-260.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,thescore,theScore,batter_total_bases,Andres Gimenez,Andres_Gimenez,0.5,-165.0,130.0
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,betrivers,BetRivers,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,-105.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,caesars,Caesars,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,-106.0,-125.0
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,draftkings,DraftKings,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,-103.0,-128.0
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,fanatics,Fanatics,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,-110.0,-120.0
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,fanduel,FanDuel,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,-110.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,hardrock,Hard Rock,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,-105.0,-125.0
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,mgm,BetMGM,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,-115.0,-115.0
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,thescore,theScore,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,-110.0,-120.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,caesars,Caesars,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-122.0,-109.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,draftkings,DraftKings,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-120.0,-110.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,fanatics,Fanatics,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-125.0,-105.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,fanduel,FanDuel,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-145.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,hardrock,Hard Rock,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-120.0,-110.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,mgm,BetMGM,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-125.0,-105.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,thescore,theScore,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-120.0,-110.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,betrivers,BetRivers,batter_total_bases,Jacob Gonzalez,Jacob_Gonzalez,1.5,185.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,draftkings,DraftKings,batter_total_bases,Jacob Gonzalez,Jacob_Gonzalez,1.5,184.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,fanatics,Fanatics,batter_total_bases,Jacob Gonzalez,Jacob_Gonzalez,0.5,-145.0,110.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,fanduel,FanDuel,batter_total_bases,Jacob Gonzalez,Jacob_Gonzalez,1.5,165.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,hardrock,Hard Rock,batter_total_bases,Jacob Gonzalez,Jacob_Gonzalez,1.5,185.0,-260.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,mgm,BetMGM,batter_total_bases,Jacob Gonzalez,Jacob_Gonzalez,0.5,-155.0,115.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,thescore,theScore,batter_total_bases,Jacob Gonzalez,Jacob_Gonzalez,0.5,-150.0,120.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,caesars,Caesars,batter_total_bases,Hunter Goodman,Hunter_Goodman,1.5,103.0,-137.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,draftkings,DraftKings,batter_total_bases,Hunter Goodman,Hunter_Goodman,1.5,105.0,-140.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,fanatics,Fanatics,batter_total_bases,Hunter Goodman,Hunter_Goodman,1.5,110.0,-145.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,fanduel,FanDuel,batter_total_bases,Hunter Goodman,Hunter_Goodman,1.5,-105.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,hardrock,Hard Rock,batter_total_bases,Hunter Goodman,Hunter_Goodman,1.5,110.0,-140.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,mgm,BetMGM,batter_total_bases,Hunter Goodman,Hunter_Goodman,1.5,115.0,-155.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,thescore,theScore,batter_total_bases,Hunter Goodman,Hunter_Goodman,1.5,110.0,-140.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,MIN,ARI,caesars,Caesars,batter_total_bases,Tristan Gray,Tristan_Gray,0.5,-145.0,109.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,MIN,ARI,draftkings,DraftKings,batter_total_bases,Tristan Gray,Tristan_Gray,1.5,203.0,
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,MIN,ARI,fanatics,Fanatics,batter_total_bases,Tristan Gray,Tristan_Gray,0.5,-140.0,105.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,MIN,ARI,fanduel,FanDuel,batter_total_bases,Tristan Gray,Tristan_Gray,1.5,180.0,
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,MIN,ARI,hardrock,Hard Rock,batter_total_bases,Tristan Gray,Tristan_Gray,1.5,190.0,-275.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,MIN,ARI,mgm,BetMGM,batter_total_bases,Tristan Gray,Tristan_Gray,0.5,-155.0,115.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,MIN,ARI,thescore,theScore,batter_total_bases,Tristan Gray,Tristan_Gray,0.5,-140.0,110.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,betrivers,BetRivers,batter_total_bases,Riley Greene,Riley_Greene,1.5,140.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,caesars,Caesars,batter_total_bases,Riley Greene,Riley_Greene,1.5,135.0,-182.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,draftkings,DraftKings,batter_total_bases,Riley Greene,Riley_Greene,1.5,136.0,-179.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,fanatics,Fanatics,batter_total_bases,Riley Greene,Riley_Greene,1.5,130.0,-170.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,fanduel,FanDuel,batter_total_bases,Riley Greene,Riley_Greene,1.5,145.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,hardrock,Hard Rock,batter_total_bases,Riley Greene,Riley_Greene,1.5,135.0,-185.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,mgm,BetMGM,batter_total_bases,Riley Greene,Riley_Greene,1.5,125.0,-165.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,thescore,theScore,batter_total_bases,Riley Greene,Riley_Greene,1.5,140.0,-180.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,draftkings,DraftKings,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,126.0,-168.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,fanatics,Fanatics,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,120.0,-160.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,fanduel,FanDuel,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,100.0,
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,hardrock,Hard Rock,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,125.0,-165.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,thescore,theScore,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,125.0,-160.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,betrivers,BetRivers,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,-108.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,caesars,Caesars,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,107.0,-141.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,draftkings,DraftKings,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,117.0,-156.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,fanduel,FanDuel,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,-105.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,hardrock,Hard Rock,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,110.0,-145.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,thescore,theScore,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,100.0,-130.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,caesars,Caesars,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,118.0,-159.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,draftkings,DraftKings,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,124.0,-165.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,fanduel,FanDuel,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,105.0,
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,hardrock,Hard Rock,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,120.0,-160.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,mgm,BetMGM,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,130.0,-175.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,thescore,theScore,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,130.0,-165.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,draftkings,DraftKings,batter_total_bases,Denzer Guzman,Denzer_Guzman,1.5,140.0,-187.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,fanatics,Fanatics,batter_total_bases,Denzer Guzman,Denzer_Guzman,1.5,145.0,-190.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,fanduel,FanDuel,batter_total_bases,Denzer Guzman,Denzer_Guzman,1.5,135.0,
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,hardrock,Hard Rock,batter_total_bases,Denzer Guzman,Denzer_Guzman,1.5,145.0,-200.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,thescore,theScore,batter_total_bases,Denzer Guzman,Denzer_Guzman,0.5,-180.0,140.0
