fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,betrivers,BetRivers,batter_runs_scored,Steven Kwan,Steven_Kwan,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,caesars,Caesars,batter_runs_scored,Steven Kwan,Steven_Kwan,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,draftkings,DraftKings,batter_runs_scored,Steven Kwan,Steven_Kwan,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,fanduel,FanDuel,batter_runs_scored,Steven Kwan,Steven_Kwan,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,hardrock,Hard Rock,batter_runs_scored,Steven Kwan,Steven_Kwan,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,mgm,BetMGM,batter_runs_scored,Steven Kwan,Steven_Kwan,0.5,,
2026-06-27T01:11:02.474098+00:00,2941377,,2026-06-26,CLE,SEA,CLE,SEA,thescore,theScore,batter_runs_scored,Steven Kwan,Steven_Kwan,0.5,,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,betrivers,BetRivers,batter_runs_scored,Shea Langeliers,Shea_Langeliers,0.5,102.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,caesars,Caesars,batter_runs_scored,Shea Langeliers,Shea_Langeliers,0.5,104.0,-137.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,draftkings,DraftKings,batter_runs_scored,Shea Langeliers,Shea_Langeliers,0.5,105.0,-145.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanduel,FanDuel,batter_runs_scored,Shea Langeliers,Shea_Langeliers,0.5,-105.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,hardrock,Hard Rock,batter_runs_scored,Shea Langeliers,Shea_Langeliers,0.5,110.0,-140.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,mgm,BetMGM,batter_runs_scored,Shea Langeliers,Shea_Langeliers,0.5,110.0,-150.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,thescore,theScore,batter_runs_scored,Shea Langeliers,Shea_Langeliers,0.5,110.0,-140.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,betrivers,BetRivers,batter_runs_scored,Trevor Larnach,Trevor_Larnach,0.5,185.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,caesars,Caesars,batter_runs_scored,Trevor Larnach,Trevor_Larnach,0.5,205.0,-295.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,draftkings,DraftKings,batter_runs_scored,Trevor Larnach,Trevor_Larnach,0.5,220.0,-300.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanduel,FanDuel,batter_runs_scored,Trevor Larnach,Trevor_Larnach,0.5,190.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_runs_scored,Trevor Larnach,Trevor_Larnach,0.5,210.0,-325.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,mgm,BetMGM,batter_runs_scored,Trevor Larnach,Trevor_Larnach,0.5,210.0,-295.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,thescore,theScore,batter_runs_scored,Trevor Larnach,Trevor_Larnach,0.5,,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,betrivers,BetRivers,batter_runs_scored,Jung Hoo Lee,Jung_Hoo_Lee,0.5,138.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,caesars,Caesars,batter_runs_scored,Jung Hoo Lee,Jung_Hoo_Lee,0.5,141.0,-190.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,draftkings,DraftKings,batter_runs_scored,Jung Hoo Lee,Jung_Hoo_Lee,0.5,143.0,-195.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,fanduel,FanDuel,batter_runs_scored,Jung Hoo Lee,Jung_Hoo_Lee,0.5,145.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,hardrock,Hard Rock,batter_runs_scored,Jung Hoo Lee,Jung_Hoo_Lee,0.5,140.0,-195.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,mgm,BetMGM,batter_runs_scored,Jung Hoo Lee,Jung_Hoo_Lee,0.5,165.0,-225.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,thescore,theScore,batter_runs_scored,Jung Hoo Lee,Jung_Hoo_Lee,0.5,150.0,-190.0
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,caesars,Caesars,batter_runs_scored,Hao-Yu Lee,Hao-Yu_Lee,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,draftkings,DraftKings,batter_runs_scored,Hao-Yu Lee,Hao-Yu_Lee,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,fanduel,FanDuel,batter_runs_scored,Hao-Yu Lee,Hao-Yu_Lee,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,hardrock,Hard Rock,batter_runs_scored,Hao-Yu Lee,Hao-Yu_Lee,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,mgm,BetMGM,batter_runs_scored,Hao-Yu Lee,Hao-Yu_Lee,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,DET,HOU,thescore,theScore,batter_runs_scored,Hao-Yu Lee,Hao-Yu_Lee,0.5,,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,betrivers,BetRivers,batter_runs_scored,Daylen Lile,Daylen_Lile,0.5,,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,caesars,Caesars,batter_runs_scored,Daylen Lile,Daylen_Lile,0.5,,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,draftkings,DraftKings,batter_runs_scored,Daylen Lile,Daylen_Lile,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,fanduel,FanDuel,batter_runs_scored,Daylen Lile,Daylen_Lile,0.5,,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,hardrock,Hard Rock,batter_runs_scored,Daylen Lile,Daylen_Lile,0.5,,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,mgm,BetMGM,batter_runs_scored,Daylen Lile,Daylen_Lile,0.5,,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,thescore,theScore,batter_runs_scored,Daylen Lile,Daylen_Lile,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,betrivers,BetRivers,batter_runs_scored,Francisco Lindor,Francisco_Lindor,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,caesars,Caesars,batter_runs_scored,Francisco Lindor,Francisco_Lindor,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_runs_scored,Francisco Lindor,Francisco_Lindor,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_runs_scored,Francisco Lindor,Francisco_Lindor,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,hardrock,Hard Rock,batter_runs_scored,Francisco Lindor,Francisco_Lindor,0.5,600.0,-1400.0
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_runs_scored,Francisco Lindor,Francisco_Lindor,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,thescore,theScore,batter_runs_scored,Francisco Lindor,Francisco_Lindor,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,HOU,DET,betrivers,BetRivers,batter_runs_scored,Joey Loperfido,Joey_Loperfido,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,HOU,DET,caesars,Caesars,batter_runs_scored,Joey Loperfido,Joey_Loperfido,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,HOU,DET,draftkings,DraftKings,batter_runs_scored,Joey Loperfido,Joey_Loperfido,0.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,HOU,DET,fanduel,FanDuel,batter_runs_scored,Joey Loperfido,Joey_Loperfido,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,HOU,DET,hardrock,Hard Rock,batter_runs_scored,Joey Loperfido,Joey_Loperfido,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,HOU,DET,mgm,BetMGM,batter_runs_scored,Joey Loperfido,Joey_Loperfido,0.5,,
2026-06-27T01:11:02.474098+00:00,2940776,,2026-06-26,DET,HOU,HOU,DET,thescore,theScore,batter_runs_scored,Joey Loperfido,Joey_Loperfido,0.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,betrivers,BetRivers,batter_runs_scored,Nicky Lopez,Nicky_Lopez,0.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,caesars,Caesars,batter_runs_scored,Nicky Lopez,Nicky_Lopez,0.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,draftkings,DraftKings,batter_runs_scored,Nicky Lopez,Nicky_Lopez,0.5,750.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,fanduel,FanDuel,batter_runs_scored,Nicky Lopez,Nicky_Lopez,0.5,750.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,hardrock,Hard Rock,batter_runs_scored,Nicky Lopez,Nicky_Lopez,0.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,mgm,BetMGM,batter_runs_scored,Nicky Lopez,Nicky_Lopez,0.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,thescore,theScore,batter_runs_scored,Nicky Lopez,Nicky_Lopez,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,betrivers,BetRivers,batter_runs_scored,Otto Lopez,Otto_Lopez,0.5,163.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,caesars,Caesars,batter_runs_scored,Otto Lopez,Otto_Lopez,0.5,157.0,-213.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,draftkings,DraftKings,batter_runs_scored,Otto Lopez,Otto_Lopez,0.5,140.0,-200.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanduel,FanDuel,batter_runs_scored,Otto Lopez,Otto_Lopez,0.5,165.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_runs_scored,Otto Lopez,Otto_Lopez,0.5,165.0,-240.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_runs_scored,Otto Lopez,Otto_Lopez,0.5,180.0,-250.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,thescore,theScore,batter_runs_scored,Otto Lopez,Otto_Lopez,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,betrivers,BetRivers,batter_runs_scored,Brandon Lowe,Brandon_Lowe,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,caesars,Caesars,batter_runs_scored,Brandon Lowe,Brandon_Lowe,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,draftkings,DraftKings,batter_runs_scored,Brandon Lowe,Brandon_Lowe,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,fanduel,FanDuel,batter_runs_scored,Brandon Lowe,Brandon_Lowe,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,hardrock,Hard Rock,batter_runs_scored,Brandon Lowe,Brandon_Lowe,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,mgm,BetMGM,batter_runs_scored,Brandon Lowe,Brandon_Lowe,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,thescore,theScore,batter_runs_scored,Brandon Lowe,Brandon_Lowe,0.5,,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,LAA,ATH,caesars,Caesars,batter_runs_scored,Josh Lowe,Josh_Lowe,0.5,176.0,-245.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,LAA,ATH,draftkings,DraftKings,batter_runs_scored,Josh Lowe,Josh_Lowe,0.5,189.0,-268.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,LAA,ATH,fanduel,FanDuel,batter_runs_scored,Josh Lowe,Josh_Lowe,0.5,185.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,LAA,ATH,hardrock,Hard Rock,batter_runs_scored,Josh Lowe,Josh_Lowe,0.5,175.0,-250.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,LAA,ATH,mgm,BetMGM,batter_runs_scored,Josh Lowe,Josh_Lowe,0.5,165.0,-225.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,LAA,ATH,thescore,theScore,batter_runs_scored,Josh Lowe,Josh_Lowe,0.5,180.0,-240.0
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,betrivers,BetRivers,batter_runs_scored,Nathan Lukes,Nathan_Lukes,0.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,caesars,Caesars,batter_runs_scored,Nathan Lukes,Nathan_Lukes,0.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,draftkings,DraftKings,batter_runs_scored,Nathan Lukes,Nathan_Lukes,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,fanduel,FanDuel,batter_runs_scored,Nathan Lukes,Nathan_Lukes,0.5,750.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,hardrock,Hard Rock,batter_runs_scored,Nathan Lukes,Nathan_Lukes,0.5,600.0,-1400.0
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,mgm,BetMGM,batter_runs_scored,Nathan Lukes,Nathan_Lukes,0.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,thescore,theScore,batter_runs_scored,Nathan Lukes,Nathan_Lukes,0.5,,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,betrivers,BetRivers,batter_runs_scored,Manny Machado,Manny_Machado,0.5,155.0,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,caesars,Caesars,batter_runs_scored,Manny Machado,Manny_Machado,0.5,145.0,-197.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,draftkings,DraftKings,batter_runs_scored,Manny Machado,Manny_Machado,0.5,150.0,-210.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,fanduel,FanDuel,batter_runs_scored,Manny Machado,Manny_Machado,0.5,150.0,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,hardrock,Hard Rock,batter_runs_scored,Manny Machado,Manny_Machado,0.5,145.0,-200.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,mgm,BetMGM,batter_runs_scored,Manny Machado,Manny_Machado,0.5,140.0,-190.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,thescore,theScore,batter_runs_scored,Manny Machado,Manny_Machado,0.5,150.0,-190.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,caesars,Caesars,batter_runs_scored,Joe Mack,Joe_Mack,0.5,215.0,-320.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,draftkings,DraftKings,batter_runs_scored,Joe Mack,Joe_Mack,0.5,225.0,-330.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanduel,FanDuel,batter_runs_scored,Joe Mack,Joe_Mack,0.5,210.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_runs_scored,Joe Mack,Joe_Mack,0.5,210.0,-325.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_runs_scored,Joe Mack,Joe_Mack,0.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,thescore,theScore,batter_runs_scored,Joe Mack,Joe_Mack,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,betrivers,BetRivers,batter_runs_scored,Jake Mangum,Jake_Mangum,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,caesars,Caesars,batter_runs_scored,Jake Mangum,Jake_Mangum,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,draftkings,DraftKings,batter_runs_scored,Jake Mangum,Jake_Mangum,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,fanduel,FanDuel,batter_runs_scored,Jake Mangum,Jake_Mangum,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,hardrock,Hard Rock,batter_runs_scored,Jake Mangum,Jake_Mangum,0.5,550.0,-900.0
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,mgm,BetMGM,batter_runs_scored,Jake Mangum,Jake_Mangum,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,PIT,CIN,thescore,theScore,batter_runs_scored,Jake Mangum,Jake_Mangum,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,betrivers,BetRivers,batter_runs_scored,Brandon Marsh,Brandon_Marsh,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,caesars,Caesars,batter_runs_scored,Brandon Marsh,Brandon_Marsh,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,draftkings,DraftKings,batter_runs_scored,Brandon Marsh,Brandon_Marsh,0.5,600.0,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,fanduel,FanDuel,batter_runs_scored,Brandon Marsh,Brandon_Marsh,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,hardrock,Hard Rock,batter_runs_scored,Brandon Marsh,Brandon_Marsh,0.5,575.0,-1200.0
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,mgm,BetMGM,batter_runs_scored,Brandon Marsh,Brandon_Marsh,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,thescore,theScore,batter_runs_scored,Brandon Marsh,Brandon_Marsh,0.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,betrivers,BetRivers,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,caesars,Caesars,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,draftkings,DraftKings,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,fanduel,FanDuel,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,hardrock,Hard Rock,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,mgm,BetMGM,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,thescore,theScore,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,draftkings,DraftKings,batter_runs_scored,Jorge Mateo,Jorge_Mateo,0.5,,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,fanduel,FanDuel,batter_runs_scored,Jorge Mateo,Jorge_Mateo,0.5,,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,ATL,SF,mgm,BetMGM,batter_runs_scored,Jorge Mateo,Jorge_Mateo,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,betrivers,BetRivers,batter_runs_scored,Ronny Mauricio,Ronny_Mauricio,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,caesars,Caesars,batter_runs_scored,Ronny Mauricio,Ronny_Mauricio,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_runs_scored,Ronny Mauricio,Ronny_Mauricio,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_runs_scored,Ronny Mauricio,Ronny_Mauricio,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,hardrock,Hard Rock,batter_runs_scored,Ronny Mauricio,Ronny_Mauricio,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_runs_scored,Ronny Mauricio,Ronny_Mauricio,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,thescore,theScore,batter_runs_scored,Ronny Mauricio,Ronny_Mauricio,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,caesars,Caesars,batter_runs_scored,Marcelo Mayer,Marcelo_Mayer,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,draftkings,DraftKings,batter_runs_scored,Marcelo Mayer,Marcelo_Mayer,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,fanduel,FanDuel,batter_runs_scored,Marcelo Mayer,Marcelo_Mayer,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,hardrock,Hard Rock,batter_runs_scored,Marcelo Mayer,Marcelo_Mayer,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,mgm,BetMGM,batter_runs_scored,Marcelo Mayer,Marcelo_Mayer,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,thescore,theScore,batter_runs_scored,Marcelo Mayer,Marcelo_Mayer,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,betrivers,BetRivers,batter_runs_scored,Jake McCarthy,Jake_McCarthy,0.5,225.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,caesars,Caesars,batter_runs_scored,Jake McCarthy,Jake_McCarthy,0.5,270.0,-400.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,draftkings,DraftKings,batter_runs_scored,Jake McCarthy,Jake_McCarthy,0.5,290.0,-420.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanduel,FanDuel,batter_runs_scored,Jake McCarthy,Jake_McCarthy,0.5,270.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,hardrock,Hard Rock,batter_runs_scored,Jake McCarthy,Jake_McCarthy,0.5,250.0,-400.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,mgm,BetMGM,batter_runs_scored,Jake McCarthy,Jake_McCarthy,0.5,260.0,-375.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,thescore,theScore,batter_runs_scored,Jake McCarthy,Jake_McCarthy,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,betrivers,BetRivers,batter_runs_scored,Matt McLain,Matt_McLain,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,caesars,Caesars,batter_runs_scored,Matt McLain,Matt_McLain,0.5,,
2026-06-27T01:11:02.474098+00:00,2942141,,2026-06-26,PIT,CIN,CIN,PIT,draftkings,DraftKings,batter_runs_scored,Matt McLain,Matt_McLain,0.5,,
