snapshot_time,requested_snapshot_time,snapshot_date,date,snapshot_type,book,book_key,game_id,player_id,player,player_raw,market,line,over_odds,under_odds,game_start_time,team,opponent,source,provider_market_key,home_team,away_team,book_last_update,is_valid_over_odds,is_valid_under_odds,is_two_sided,is_valid_american_odds
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,AST,4.5,-120.0,-110.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,PTS,24.5,-115.0,-115.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PTS,12.5,-115.0,-115.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,PTS,14.5,-115.0,-115.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,PTS,12.5,-110.0,-120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,PTS,25.5,-125.0,-105.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,PTS,26.5,-115.0,-115.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,PTS,19.5,-110.0,-120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,PTS,16.5,-105.0,-125.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,PTS,12.5,-120.0,-110.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,TRB,3.5,-160.0,120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,TRB,5.5,-140.0,105.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,TRB,3.5,130.0,-175.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,TRB,5.5,115.0,-155.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,TRB,9.5,-111.0,-120.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,TRB,11.5,105.0,-140.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,TRB,5.5,110.0,-150.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Miles_McBride,Miles McBride,TRB,2.5,145.0,-200.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,TRB,7.5,-135.0,100.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,TRB,3.5,-165.0,125.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_rebounds,Philadelphia 76ers,New York Knicks,2026-05-09T15:26:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,AST,2.5,-128.0,-104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,AST,6.5,-114.0,-114.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,AST,2.5,-180.0,134.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,AST,3.5,-162.0,122.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,AST,3.5,128.0,-172.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,AST,4.5,-106.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,AST,3.5,110.0,-146.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,AST,5.5,-102.0,-130.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,AST,2.5,-102.0,-130.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Keldon_Johnson,Keldon Johnson,PTS,8.5,-128.0,-104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,PTS,15.5,-114.0,-114.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,PTS,8.5,-102.0,-130.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,PTS,11.5,-130.0,-102.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,PTS,16.5,-122.0,-108.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Terrence_Shannon_Jr,Terrence Shannon Jr.,PTS,7.5,-130.0,-102.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,PTS,17.5,-108.0,-122.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,PTS,8.5,-102.0,-130.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Naz_Reid,Naz Reid,PTS,11.5,-128.0,-104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,PTS,17.5,-122.0,-108.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,PTS,10.5,-114.0,-114.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,PTS,11.5,-114.0,-114.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,PTS,25.5,-112.0,-118.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,PTS,25.5,-125.0,-106.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Keldon_Johnson,Keldon Johnson,TRB,3.5,-120.0,-110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,TRB,5.5,-138.0,104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,TRB,12.5,-114.0,-114.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Naz_Reid,Naz Reid,TRB,6.5,-102.0,-130.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,TRB,3.5,-114.0,-114.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,TRB,6.5,-136.0,102.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,TRB,3.5,-114.0,-114.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,TRB,4.5,-138.0,104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,TRB,4.5,-158.0,118.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,TRB,10.5,104.0,-138.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,TRB,5.5,128.0,-172.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,FanDuel,fanduel,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,TRB,3.5,-144.0,108.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:25:41Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,AST,6.5,-130.0,-101.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,AST,5.5,-118.0,-112.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,AST,4.5,-106.0,-124.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,AST,4.5,127.0,-168.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,AST,3.5,120.0,-158.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,AST,3.5,123.0,-163.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,AST,3.5,134.0,-177.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,AST,2.5,-137.0,104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,AST,2.5,112.0,-147.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,PTS,26.5,-119.0,-107.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,PTS,25.5,-114.0,-112.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,PTS,17.5,-126.0,-101.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,PTS,17.5,-110.0,-116.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
